UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          63        8000
       7       0       7       0      18       0       0       0
  0.8000000000000000D+04  0.1972399287614898D+04  0.2157951165364190D+03  0.7699312514467189D+04  0.1227048747258988D+01  0.3026582030375519D+00  0.3341307195290719D-01  0.1180978664712704D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.5448633789249119D+01  0.5000000000000000D+00 -0.1900000000000000D+01  0.4920080152644590D+01  0.1227048747258988D+01  0.3026582030375519D+00  0.3341307195290719D-01  0.1180978664712704D+01
  0.8000000000000000D+04 -0.9425541195469523D+03 -0.4124814356666054D+04 -0.2970861199178827D+04  0.1768730352401294D+00 -0.2084652172535510D-01 -0.9115534769465855D-01 -0.6573123544918548D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.2018490063423271D+01  0.1000000000000000D+00 -0.2881443580000000D+01  0.1424570860343030D+01  0.1768730352401294D+00 -0.2084652172535510D-01 -0.9115534769465855D-01 -0.6573123544918548D-01
  0.8000000000000000D+04  0.2105427257295425D+03  0.9239478615171254D+02 -0.6921445843446620D+04  0.2692410507803065D+00  0.7118517825981087D-02  0.3175072503713103D-02 -0.2328312449905316D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2537404379089393D+02 -0.3000000000000000D+00 -0.1647394740000000D+01 -0.2523858108146737D+02  0.2692410507803065D+00  0.7118517825981087D-02  0.3175072503713103D-02 -0.2328312449905316D+00
  0.8000000000000000D+04 -0.3909640240353064D+04 -0.2340974721948587D+04 -0.6517485019250254D+04  0.1291325862913654D+01 -0.6313487187723392D+00 -0.3780967796254334D+00 -0.1051895584110464D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6751677003976774D+01 -0.1620403930000000D+01 -0.5728633100000000D+00 -0.6299225537002846D+01  0.1291325862913653D+01 -0.6313487187723392D+00 -0.3780967796254334D+00 -0.1051895584110464D+01
  0.8000000000000000D+04  0.7070312167153264D+04  0.2135037778102912D+04  0.2494171153567115D+04  0.6243898799109977D+00  0.5519936377412945D+00  0.1667508823505451D+00  0.1946281181220159D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2842587736992032D+01  0.4025584100000000D+00 -0.7000000000000000D+00  0.1382997397538217D+01  0.6243898799109978D+00  0.5519936377412945D+00  0.1667508823505451D+00  0.1946281181220159D+00
  0.8000000000000000D+04  0.2826037801647696D+04  0.1195504254588176D+04 -0.7306966215585409D+04  0.1031654935986448D+01  0.3650444781664074D+00  0.1545177006042083D+00 -0.9421777598762378D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1340675619482134D+02  0.3303851000000000D-01 -0.7000000000000000D+00 -0.1306370127619965D+02  0.1031654935986448D+01  0.3650444781664074D+00  0.1545177006042083D+00 -0.9421777598762378D+00
  0.8000000000000000D+04  0.5533112643437893D+04 -0.2774026906631771D+04  0.4884265051579588D+04  0.8338258800796982D+00  0.5769332775476852D+00 -0.2892071705599662D+00  0.5092082276883076D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2977577694413851D+01 -0.1149367400000000D+00 -0.3108552200000000D+00  0.5720507618829856D+00  0.8338258800796982D+00  0.5769332775476852D+00 -0.2892071705599662D+00  0.5092082276883076D+00
  0.8000000000000000D+04  0.4539078750128211D+04  0.6057855413389602D+04  0.1304966932530596D+04  0.5022239773806353D+00  0.2850566489865677D+00  0.3805272845386213D+00  0.8179750085569072D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3589846708746037D+01  0.4067932300000000D+00 -0.9000000000000000D+00  0.2587126278208073D+01  0.5022239773806353D+00  0.2850566489865677D+00  0.3805272845386213D+00  0.8179750085569072D-01
  0.8000000000000000D+04 -0.1237097461278403D+04  0.5943141129747763D+04  0.4856953475608154D+04  0.5928515556411051D+00 -0.9159203175102541D-01  0.4405555860794054D+00  0.3598817269882276D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3884204598859639D+01 -0.1745230440000000D+01  0.1125043120000000D+01  0.3030205498939365D+01  0.5928515556411051D+00 -0.9159203175102541D-01  0.4405555860794054D+00  0.3598817269882276D+00
  0.8000000000000000D+04  0.1724956974096535D+04 -0.4286050445360515D+03 -0.7539349280708755D+04  0.5586847801589986D+00  0.1205063181142793D+00 -0.2996250253076852D-01 -0.5265257585512245D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6094422391989331D+01  0.7000000000000000D+00  0.1115137200000000D+00 -0.5589014608317011D+01  0.5586847801589986D+00  0.1205063181142793D+00 -0.2996250253076852D-01 -0.5265257585512245D+00
  0.8000000000000000D+04  0.1470915750146314D+04  0.2068551831106535D+03 -0.7853916069066339D+04  0.3521179415342765D+01  0.6487327073378673D+00  0.9181801395170912D-01 -0.3456868527566193D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1566747508677622D+02 -0.9638647000000000D-01 -0.1343681160000000D+01 -0.1540954516378578D+02  0.3521179415342764D+01  0.6487327073378673D+00  0.9181801395170912D-01 -0.3456868527566193D+01
  0.8000000000000000D+04  0.9020735364515602D+03 -0.5316441271495423D+03  0.7695474081970171D+04  0.5817122054672907D+00  0.6564398325275644D-01 -0.3850644734006520D-01  0.5595689645303590D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.7050925869329292D+01  0.1000000000000000D+00 -0.2550754650000000D+01  0.6781641070919120D+01  0.5817122054672909D+00  0.6564398325275644D-01 -0.3850644734006520D-01  0.5595689645303590D+00
  0.8000000000000000D+04 -0.6744433003911556D+03 -0.3481368934134951D+04 -0.3371277439487603D+04  0.1764094947626546D+00 -0.1486257374094452D-01 -0.7677210391559512D-01 -0.7433487004483914D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3275816178331318D+01 -0.7159421900000000D+00 -0.1253870880000000D+01 -0.1643317534172019D+01  0.1764094947626547D+00 -0.1486257374094452D-01 -0.7677210391559512D-01 -0.7433487004483914D-01
  0.8000000000000000D+04  0.3117710939289388D+03  0.1842258795850311D+04  0.4299286229662530D+04  0.1722946879862944D+00  0.6732344015790161D-02  0.3966372453930670D-01  0.9266681772898852D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3214703979465259D+01 -0.7000000000000000D+00  0.1329787020000000D+01 -0.1697475088356166D+01  0.1722946879862944D+00  0.6732344015790161D-02  0.3966372453930670D-01  0.9266681772898852D-01
  0.8000000000000000D+04  0.1875239070142774D+04 -0.1072433530008582D+04 -0.7604863694134583D+04  0.9144439965476221D+00  0.2144053274170080D+00 -0.1226809113922725D+00 -0.8693145503654901D+00  0.1395700000000000D+00  101  2  1    51    1  38  0.7946429356105813D+01  0.1380343946920725D+01 -0.2274467009990871D+00 -0.7232256352605842D+01  0.9144439965476221D+00  0.2144053274170080D+00 -0.1226809113922725D+00 -0.8693145503654901D+00
  0.8000000000000000D+04 -0.6915130012790278D+04 -0.2126348276958563D+04 -0.8118763725411750D+03  0.3369605044467104D+00 -0.2913153641124013D+00 -0.8962940348056983D-01 -0.3412514206208985D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3312824454098943D+01 -0.1685245540000000D+01  0.7208955600000000D+00 -0.2024528510734279D+01  0.3369605044467104D+00 -0.2913153641124013D+00 -0.8962940348056983D-01 -0.3412514206208985D-01
  0.8000000000000000D+04 -0.9453838937965022D+03 -0.1509125955496793D+04 -0.7762753766223652D+04  0.1498077067532007D+01 -0.1775091265351746D+00 -0.2837987922993958D+00 -0.1453514317387834D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2908780203195997D+02 -0.9000000000000000D+00  0.9000000000000000D+00 -0.2894937558916245D+02  0.1498077067532007D+01 -0.1775091265351746D+00 -0.2837987922993958D+00 -0.1453514317387834D+01
  0.8000000000000000D+04 -0.2740670339745866D+03 -0.1100818873678121D+04  0.7739173648399146D+04  0.6647049316429418D+00 -0.2284791601329328D-01 -0.9181680543957317D-01  0.6429622914473048D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3001415500831597D+02 -0.1145498800000000D+00  0.8861903000000000D-01  0.2988774159456045D+02  0.6647049316429418D+00 -0.2284791601329328D-01 -0.9181680543957317D-01  0.6429622914473048D+00
  0.8000000000000000D+04 -0.3752173842279368D+04  0.3332824872885062D+04 -0.5825396871427533D+04  0.5062726309101865D+00 -0.2375715418038134D+00  0.2110137949152763D+00 -0.3685988778999938D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5914248080808254D+01 -0.9000000000000000D+00  0.9000000000000000D+00 -0.5190804399439851D+01  0.5062726309101865D+00 -0.2375715418038134D+00  0.2110137949152763D+00 -0.3685988778999938D+00
  0.8000000000000000D+04  0.3099393323223672D+04 -0.2583623776348903D+04 -0.5225242953675946D+04  0.8749654304931319D+00  0.3391383330104065D+00 -0.2826675755099131D+00 -0.5715004369287369D+00  0.4939999878406525D+00  106  1  1    55    1  38  0.1015288291148326D+02  0.2512763302314779D+01 -0.2412411221709249D+01 -0.6521208479250330D+01  0.8749654304931319D+00  0.3391383330104065D+00 -0.2826675755099131D+00 -0.5715004369287369D+00
  0.8000000000000000D+04  0.1583275926346458D+04 -0.1821517555629002D+04 -0.7300031147597463D+04  0.1788571589940286D+01  0.3544076265177126D+00 -0.4072718711266740D+00 -0.1632113123284223D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.6145910014313524D+01 -0.7159421900000000D+00 -0.1253870880000000D+01 -0.5453597967208371D+01  0.1788571589940286D+01  0.3544076265177126D+00 -0.4072718711266740D+00 -0.1632113123284223D+01
  0.8000000000000000D+04 -0.4254855305778029D+03  0.1367448700008381D+04  0.7251353764256633D+04  0.1300826699489334D+01 -0.6904493080203955D-01  0.2226776374970747D+00  0.1179042852017507D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.8769213837371050D+01 -0.1329125370000000D+01 -0.5032284500000000D+00  0.8264780192814559D+01  0.1300826699489334D+01 -0.6904493080203955D-01  0.2226776374970747D+00  0.1179042852017507D+01
  0.8000000000000000D+04 -0.1102252301859827D+04  0.8610246338045295D+03 -0.6683194596353967D+04  0.9551142741884227D+00 -0.1316542185830566D+00  0.1027488511330302D+00 -0.7979333271512129D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.4608263072767580D+01 -0.1568983700000000D+00  0.9000000000000000D+00 -0.3585985180523380D+01  0.9551142741884228D+00 -0.1316542185830566D+00  0.1027488511330302D+00 -0.7979333271512129D+00
  0.8000000000000000D+04 -0.1662170164843719D+04 -0.5201295717477622D+04 -0.1104665196030249D+03  0.7493613806455279D+00 -0.1557285892003555D+00 -0.4869860388495011D+00 -0.1027719681192212D-01  0.5477500000000000D+00  102  0  0     0    0  99  0.1204967377210366D+01  0.1000000000000000D+00 -0.3134177380000000D+01 -0.7661895197281334D+00  0.7493613806455280D+00 -0.1557285892003555D+00 -0.4869860388495011D+00 -0.1027719681192212D-01
  0.8000000000000000D+04  0.3934562265660908D+04  0.2242174374173874D+04 -0.3330928828806015D+04  0.7699734141823659D+00  0.3787516879306972D+00  0.2159854291945950D+00 -0.3205096711690983D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.2882323729099546D+01  0.7617438800000000D+00 -0.1099045160000000D+01 -0.2043039360959626D+01  0.7699734141823660D+00  0.3787516879306972D+00  0.2159854291945950D+00 -0.3205096711690983D+00
  0.8000000000000000D+04  0.2477517595968159D+04  0.4233617417356086D+03  0.7208968407508404D+04  0.4633286291260504D+00  0.1437131935719359D+00  0.2437984859408943D-01  0.4175901824730329D+00  0.1379999965429306D+00  101 -2 -1    40    1  20  0.7587584608815871D+01 -0.1532996537687438D+01  0.2809692197251922D+01  0.5543561436691319D+01  0.4633286291260504D+00  0.1437131935719359D+00  0.2437984859408943D-01  0.4175901824730329D+00
  0.8000000000000000D+04  0.2278216862524737D+04 -0.1948813067971481D+04 -0.7325427153514879D+04  0.9511709674801295D+00  0.2710676138553891D+00 -0.2315227505175556D+00 -0.8709774825119007D+00  0.1379999965429306D+00  101 -2 -1    41    1  20  0.5054587313184914D+01 -0.2071537826964192D+00 -0.2778321887167444D+01 -0.4537779851884838D+01  0.9511709674801295D+00  0.2710676138553891D+00 -0.2315227505175556D+00 -0.8709774825119007D+00
  0.8000000000000000D+04 -0.8554984911581231D+03 -0.2060119585297975D+04  0.7260699657614105D+04  0.4399340127732563D+00 -0.4701816214522121D-01 -0.1135520159902774D+00  0.3992407402081609D+00  0.1379999965429306D+00  101  2  1    42    1  20  0.1036404418278875D+02 -0.1602252302141067D+01  0.2097118730877034D+01  0.1009370221999509D+02  0.4399340127732563D+00 -0.4701816214522121D-01 -0.1135520159902774D+00  0.3992407402081609D+00
  0.8000000000000000D+04 -0.1936532761316644D+04 -0.2419835334852672D+04  0.7124696736963891D+04  0.5942464955593787D+00 -0.1428514316319992D+00 -0.1824195105171595D+00  0.5295294978583553D+00  0.1379999965429306D+00  101  0  0200006    1  20  0.1731937847776048D+03 -0.5504001158106242D+02 -0.1719237547006095D+02  0.1502765326343268D+03  0.5942464955593787D+00 -0.1428514316319992D+00 -0.1824195105171595D+00  0.5295294978583553D+00
  0.8000000000000000D+04  0.2196215855361253D+04  0.5047637251253529D+04  0.4266073116279529D+04  0.2807590273563008D+00  0.7722901069335633D-01  0.1773952478495840D+00  0.1494932719018393D+00  0.1379999965429306D+00  101  2  1200005    1  20  0.1670951540204020D+02  0.2343690001532591D+00  0.3461797642069611D+01  0.1528116019111644D+02  0.2807590273563008D+00  0.7722901069335633D-01  0.1773952478495840D+00  0.1494932719018393D+00
  0.8000000000000000D+04 -0.3471873216222802D+04 -0.2272880605857838D+04  0.6341660620038519D+04  0.1543393671234259D+01 -0.6695612249432403D+00 -0.4388609641780182D+00  0.1223567266885089D+01  0.4939999878406525D+00  106 -1  0    45    1  20  0.4663758634435941D+01 -0.3304420472396474D+01  0.5775773723084199D+00  0.3140581368419161D+01  0.1543393671234259D+01 -0.6695612249432403D+00 -0.4388609641780182D+00  0.1223567266885089D+01
  0.8000000000000000D+04  0.9167063898209312D+03  0.2127525620125958D+04 -0.7578426967460016D+04  0.3620962004998675D+01  0.4152294757332082D+00  0.9626778565662253D+00 -0.3430476013706675D+01  0.4939999878406525D+00  106  1  1    46    2  20  0.1986549882728454D+02  0.1594035527214483D+01  0.5907451779022729D+01 -0.1809908922366270D+02  0.3620962004998675D+01  0.4152294757332082D+00  0.9626778565662253D+00 -0.3430476013706675D+01
  0.8000000000000000D+04  0.8781658245236101D+03  0.2880472989948392D+04 -0.6996752736335060D+04  0.4848701997389882D+00  0.1792955053610555D-01  0.2480730717651794D+00 -0.4162179631845409D+00  0.0000000000000000D+00  100  0  0    47    1  20  0.2934885282644589D+04  0.6908678005475381D+03  0.2890195092977459D+03 -0.2648802022744956D+04  0.4848701997389882D+00  0.1792955053610555D-01  0.2480730717651794D+00 -0.4162179631845409D+00
  0.8000000000000000D+04  0.2951275464954825D+04  0.1735002848556995D+04  0.4282497060771033D+04  0.6797391338665123D+00  0.2489828186757552D+00  0.1480680661169601D+00  0.3661867091030081D+00  0.4939999878406525D+00  106 -1  0    48    1  20  0.1999247201172173D+03  0.9417244953584863D+02  0.3590682080679924D+02  0.8046755387946646D+02  0.6797391338665123D+00  0.2489828186757552D+00  0.1480680661169601D+00  0.3661867091030081D+00
  0.8000000000000000D+04 -0.4316805336183514D+04  0.3241163302959820D+04 -0.5901023304049716D+04  0.6829097965836940D+00 -0.3687618282215523D+00  0.2768980514192010D+00 -0.5036943253967927D+00  0.0000000000000000D+00  100  0  0    49    1  20  0.3889975760163230D+01  0.9832882442672572D+00 -0.1003225799592394D+01 -0.3326031867715224D+01  0.6829097965836940D+00 -0.3687618282215523D+00  0.2768980514192010D+00 -0.5036943253967927D+00
  0.8000000000000000D+04  0.2737394405526145D+04  0.2488954563664121D+04 -0.4703518322041235D+04  0.8240837393769959D+00  0.2820597021821819D+00  0.2564557585740533D+00 -0.4843323112453011D+00  0.5469999909400940D+00  102  0  0200002    1  20  0.6062353838836937D+01  0.1303928308689898D+01  0.1232448688519308D+01 -0.5303673317470174D+01  0.8240837393769959D+00  0.2820597021821819D+00  0.2564557585740533D+00 -0.4843323112453011D+00
  0.8000000000000000D+04  0.1661172329269251D+04 -0.1551757894546500D+04 -0.7571276725715285D+04  0.9071663860925709D+00  0.1882789520614556D+00 -0.1766710551082056D+00 -0.8586298547732895D+00  0.1379999965429306D+00  101 -2 -1    51    4  20  0.2180119826411125D+02  0.5327345639632252D+01  0.1999852405411603D+01 -0.1993908412427206D+02  0.9071663860925709D+00  0.1882789520614556D+00 -0.1766710551082056D+00 -0.8586298547732895D+00
  0.8000000000000000D+04 -0.2709464758177745D+04  0.2261109551163854D+04  0.6996139377653883D+04  0.6846423134620495D+00 -0.2318257197422668D+00  0.1935992105428616D+00  0.5987213706558160D+00  0.1379999965429306D+00  101  0  0     0    1  20  0.4077919455937352D+01 -0.1977425191042181D+01  0.6875377619233397D-01  0.3686043134977482D+01  0.6846423134620495D+00 -0.2318257197422668D+00  0.1935992105428616D+00  0.5987213706558160D+00
  0.8000000000000000D+04  0.3277311462634155D+04  0.4061849318913775D+04  0.5915838048241125D+04  0.8426505249750479D+00  0.3455300175798985D+00  0.4281733895625000D+00  0.6231311768934930D+00  0.1379999965429306D+00  101  2  1     0    1  20  0.4292258601957911D+01 -0.1339596808080340D+01 -0.9847791091235570D+00  0.3096493678740456D+01  0.8426505249750479D+00  0.3455300175798985D+00  0.4281733895625000D+00  0.6231311768934930D+00
  0.8000000000000000D+04 -0.5736018274457760D+04 -0.4812624297705705D+04  0.1713978467996425D+04  0.4950467551025317D+00 -0.3549521002836615D+00 -0.2980187321682706D+00  0.1059298469399972D+00  0.1379999965429306D+00  101  2  1    45    1  20  0.4663758634435941D+01 -0.3304420472396474D+01  0.5775773723084199D+00  0.3140581368419161D+01  0.4950467551025317D+00 -0.3549521002836615D+00 -0.2980187321682706D+00  0.1059298469399972D+00
  0.8000000000000000D+04  0.2017395541861943D+04  0.7421238452136786D+03 -0.5263334743806073D+04  0.1961789860480521D+00  0.4947471312452204D-01  0.1828009582043825D-01 -0.1290747317604604D+00  0.1379999965429306D+00  101  0  0    34    2  38  0.1015288291148326D+02  0.2422368690785787D+01 -0.2375725475587712D+01 -0.6465013667470960D+01  0.1961789860480521D+00  0.4947471312452204D-01  0.1828009582043825D-01 -0.1290747317604604D+00
  0.8000000000000000D+04 -0.2455282213307481D+04  0.4461824871257753D+04 -0.5803112020973686D+04  0.5298699473348781D+00 -0.1627116165707996D+00  0.2958943353220237D+00 -0.3843040907927893D+00  0.1379999965429306D+00  101  2  1    41    1  20  0.5054587313184914D+01 -0.2071537826964192D+00 -0.2778321887167444D+01 -0.4537779851884838D+01  0.5298699473348781D+00 -0.1627116165707996D+00  0.2958943353220237D+00 -0.3843040907927893D+00
  0.8000000000000000D+04  0.2573928871689307D+04  0.2935028053253764D+04 -0.6857940896488366D+04  0.8431617477985568D+00  0.2715776685754315D+00  0.3094719973424552D+00 -0.7227381176448856D+00  0.1379999965429306D+00  101  2  1    46    2  38  0.1154041955509303D+02  0.8908584840182071D+00  0.2963655758822031D+01 -0.1042408832264301D+02  0.8431617477985568D+00  0.2715776685754315D+00  0.3094719973424552D+00 -0.7227381176448856D+00
  0.8000000000000000D+04 -0.2489041422524469D+04  0.3298861978713723D+04  0.6826090383946690D+04  0.1990168701623650D+01 -0.6194076527996207D+00  0.8207409426105154D+00  0.1698365663410734D+01  0.1379999965429306D+00  101  0  0    40    1  20  0.7587584608815871D+01 -0.1532996537687438D+01  0.2809692197251922D+01  0.5543561436691319D+01  0.1990168701623650D+01 -0.6194076527996207D+00  0.8207409426105154D+00  0.1698365663410734D+01
  0.8000000000000000D+04  0.2404547636892659D+04  0.5829047375700281D+04 -0.2650022650177597D+04  0.2664672440924599D+00  0.8014516532718498D-01  0.1943518223233402D+00 -0.8811875375115555D-01  0.1379999965429306D+00  101 -2 -1     6    1  20  0.9146253243055176D+01  0.1144183607526201D+01  0.8001069191947333D+00 -0.7506208916070488D+01  0.2664672440924599D+00  0.8014516532718498D-01  0.1943518223233402D+00 -0.8811875375115555D-01
  0.8000000000000000D+04 -0.7077093606145462D+02  0.6146427855429592D+03 -0.7963981481883804D+04  0.2597041955628015D+01 -0.2277268259645793D-01  0.2001406077789737D+00 -0.2585538253882847D+01  0.1379999965429306D+00  101  2  1     8    1  20  0.9234080649330494D+01 -0.7023044825081464D+00 -0.1164265341444271D+01 -0.8610981406696169D+01  0.2597041955628015D+01 -0.2277268259645793D-01  0.2001406077789737D+00 -0.2585538253882847D+01
  0.8000000000000000D+04 -0.8745299936947921D+03  0.1820240251965627D+04  0.7735473468279722D+04  0.3778608468316064D+01 -0.4128413577407992D+00  0.8598703467646083D+00  0.3653631475378663D+01  0.1379999965429306D+00  101  0  0    42    1  20  0.1036404418278875D+02 -0.1602252302141067D+01  0.2097118730877034D+01  0.1009370221999509D+02  0.3778608468316064D+01 -0.4128413577407992D+00  0.8598703467646083D+00  0.3653631475378663D+01
  0.8000000000000000D+04  0.2593761987975107D+04  0.2942271806439632D+04  0.6574685768223023D+04  0.4797444436371749D+00  0.1561627375796326D+00  0.1769443095818966D+00  0.3942266389440400D+00  0.1379999965429306D+00  101  2  1    62    2  20  0.1886460112190924D+02 -0.4196090357781745D+01 -0.1413131581581134D+01  0.1624361222261608D+02  0.4797444436371749D+00  0.1561627375796326D+00  0.1769443095818966D+00  0.3942266389440400D+00
  0.8000000000000000D+04 -0.3056003552153124D+04 -0.6155550786623562D+03  0.7147955609629485D+04  0.6204956556130864D+00 -0.2372115433618077D+00 -0.4774509718049919D-01  0.5544564446194119D+00  0.1379999965429306D+00  101 -2 -1200004    1  23  0.1626116930633821D+02 -0.3870966381485165D+01 -0.1232669009767957D+01  0.1392428033263336D+02  0.6204956556130864D+00 -0.2372115433618077D+00 -0.4774509718049919D-01  0.5544564446194119D+00
  0.8000000000000000D+04 -0.4776513702834928D+04 -0.2352154083891926D+04  0.5837923088153664D+04  0.8947690604076686D+00 -0.5348888719330640D+00 -0.2634770237472325D+00  0.6527184883672654D+00  0.1379999965429306D+00  101  0  0200003    1  23  0.1626116930633821D+02 -0.3870966381485165D+01 -0.1232669009767957D+01  0.1392428033263336D+02  0.8947690604076686D+00 -0.5348888719330640D+00 -0.2634770237472325D+00  0.6527184883672654D+00
  0.8000000000000000D+04  0.4495425088791346D+03  0.5285170214096578D+03  0.7930773908315770D+04  0.1449981171834275D+01  0.8234750862043455D-01  0.9621144844319325D-01  0.1437832968268748D+01  0.1379999965429306D+00  101  0  0200003    1  23  0.1626116930633821D+02 -0.3870966381485165D+01 -0.1232669009767957D+01  0.1392428033263336D+02  0.1449981171834275D+01  0.8234750862043455D-01  0.9621144844319325D-01  0.1437832968268748D+01
  0.8000000000000000D+04 -0.2715782376895182D+04  0.5109267737109382D+03  0.7408135978363341D+04  0.9167444200103270D+00 -0.3117081290507827D+00  0.5859769733656787D-01  0.8489880356782034D+00  0.1379999965429306D+00  101 -2 -1     1    1  20  0.1653083967542289D+02 -0.1272006304254836D+01  0.6287022514431170D+00  0.1472331898208400D+02  0.9167444200103270D+00 -0.3117081290507827D+00  0.5859769733656787D-01  0.8489880356782034D+00
  0.8000000000000000D+04 -0.1899358832021128D+04  0.3142490766917497D+04  0.6939882465201007D+04  0.7231625457608183D+00 -0.1720737404972021D+00  0.2843474360625742D+00  0.6272616933795340D+00  0.1379999965429306D+00  101 -2 -1    44    1  20  0.1670951540204020D+02  0.2343690001532591D+00  0.3461797642069611D+01  0.1528116019111644D+02  0.7231625457608183D+00 -0.1720737404972021D+00  0.2843474360625742D+00  0.6272616933795340D+00
  0.8000000000000000D+04  0.1447911209091156D+04 -0.4229751189261612D+03  0.7688889579026052D+04  0.6870783167258173D+00  0.1245936582630524D+00 -0.3670110205694252D-01  0.6604256685633663D+00  0.1379999965429306D+00  101  0  0    44    1  20  0.1670951540204020D+02  0.2343690001532591D+00  0.3461797642069611D+01  0.1528116019111644D+02  0.6870783167258173D+00  0.1245936582630524D+00 -0.3670110205694252D-01  0.6604256685633663D+00
  0.8000000000000000D+04 -0.2386605299191344D+04 -0.1902663711188195D+04  0.7339129823908979D+04  0.1244510132991681D+01 -0.3714925575304541D+00 -0.2964647877054365D+00  0.1141868373072560D+01  0.1379999965429306D+00  101  0  0    62    1  20  0.1886460112190924D+02 -0.4196090357781745D+01 -0.1413131581581134D+01  0.1624361222261608D+02  0.1244510132991681D+01 -0.3714925575304541D+00 -0.2964647877054365D+00  0.1141868373072560D+01
  0.8000000000000000D+04  0.2413113978418791D+03  0.3842255718609764D+04 -0.6984274225324805D+04  0.1786669575271187D+01  0.5367023799522816D-01  0.8589186971076197D+00 -0.1559654560941736D+01  0.1379999965429306D+00  101 -2 -1    46    1  20  0.1986549882728454D+02  0.1594035527214483D+01  0.5907451779022729D+01 -0.1809908922366270D+02  0.1786669575271187D+01  0.5367023799522816D-01  0.8589186971076197D+00 -0.1559654560941736D+01
  0.8000000000000000D+04  0.2148386510288820D+04  0.2079634438148593D+04 -0.7407186899344375D+04  0.2662805790888061D+01  0.7152680066836593D+00  0.6934318815247550D+00 -0.2465569829723135D+01  0.1379999965429306D+00  101  0  0    51    1  20  0.2180119826411125D+02  0.5327345639632252D+01  0.1999852405411603D+01 -0.1993908412427206D+02  0.2662805790888061D+01  0.7152680066836593D+00  0.6934318815247550D+00 -0.2465569829723135D+01
  0.8000000000000000D+04 -0.1331304427326383D+04 -0.7504134726816808D+03  0.7576587571391101D+04  0.5345701449088240D+00 -0.8916190274126558D-01 -0.5026609811573290D-01  0.5062061983636401D+00  0.1379999965429306D+00  101  0  0     7    1  20  0.2544837294868388D+02 -0.1214815424052039D+01 -0.5594108116383275D+00  0.2516050194124236D+02  0.5345701449088240D+00 -0.8916190274126558D-01 -0.5026609811573290D-01  0.5062061983636401D+00
