UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         149        8000
      18       2      16       0      47       1       0       0
  0.8000000000000000D+04  0.1843088855256214D+04  0.2853528651189523D+03 -0.7211067375236826D+04  0.1499059925512590D+01  0.3453564392672563D+00  0.5415407191195621D-01 -0.1351209804782864D+01  0.5469999909400940D+00  102  0  0200003    1  23  0.6277143514730142D+01  0.1478913438148529D+01 -0.3423210504794180D+01 -0.5753887381156893D+01  0.1499059925512590D+01  0.3453564392672563D+00  0.5415407191195621D-01 -0.1351209804782864D+01
  0.8000000000000000D+04  0.4631746483829893D+04  0.9911405543103765D+03  0.3667056852561438D+04  0.7452392212013212D+00  0.4314941206500184D+00  0.9248391658559738D-01  0.3414748275461059D+00  0.4939999878406525D+00 -106  1  0    18    1  20  0.6586543798006158D+01  0.3553532959758606D+01 -0.8391513818313083D+00  0.4408130099835801D+01  0.7452392212013212D+00  0.4314941206500184D+00  0.9248391658559738D-01  0.3414748275461059D+00
  0.8000000000000000D+04  0.2720976077518914D+04 -0.3485631701005644D+04  0.6475741125772793D+04  0.7007183892145710D+00  0.2383655551180508D+00 -0.3055517862014790D+00  0.5672585213286470D+00  0.1379999965429306D+00  101  0  0     8    1  20  0.7070754862078427D+01  0.1996461938724259D+01 -0.2746083062030859D+00  0.5157087349567212D+01  0.7007183892145710D+00  0.2383655551180508D+00 -0.3055517862014790D+00  0.5672585213286470D+00
  0.8000000000000000D+04 -0.5643557112183474D+04  0.1871843117553253D+04 -0.4368924771428261D+04  0.3579777196982269D+00 -0.2527791503832788D+00  0.8385730316583029D-01 -0.1953834757387514D+00  0.1379999965429306D+00  101  0  0    83    1  20  0.7643361330750451D+01  0.9334289532962076D-01 -0.3892499340669933D+00 -0.6713568107340026D+01  0.3579777196982269D+00 -0.2527791503832788D+00  0.8385730316583029D-01 -0.1953834757387514D+00
  0.8000000000000000D+04  0.1802729387826043D+04  0.1400990860617231D+04 -0.7653974112812029D+04  0.2461620047317929D+01  0.5549873592291528D+00  0.4309319191921557D+00 -0.2355167928286408D+01  0.1379999965429306D+00  101 -2 -1    13    1  20  0.8447760544470318D+01  0.9848503822347039D+00  0.1987408551113610D+01 -0.8014472493819909D+01  0.2461620047317929D+01  0.5549873592291528D+00  0.4309319191921557D+00 -0.2355167928286408D+01
  0.8000000000000000D+04  0.4843755540643688D+04 -0.4718094467629908D+04  0.1312499217237254D+04  0.2716191797327165D+00  0.1645079871128788D+00 -0.1603056450375141D+00  0.4440948207309234D-01  0.1379999965429306D+00  101  2  1    18    1  20  0.8706862753450448D+01  0.3774985032559192D+01 -0.1750790019332940D+01  0.5930256722017551D+01  0.2716191797327165D+00  0.1645079871128788D+00 -0.1603056450375141D+00  0.4440948207309234D-01
  0.8000000000000000D+04 -0.1672901105745362D+04 -0.4354518310358642D+04 -0.2875494784909941D+04  0.1895540831528904D+00 -0.3961064854235645D-01 -0.1032531314287266D+00 -0.6823883620270843D-01  0.1379999965429306D+00  101  0  0     3    1  20  0.9119602533389871D+01 -0.3066567215512418D+01 -0.1758347676332288D+01  0.1195442429235978D+01  0.1895540831528904D+00 -0.3961064854235645D-01 -0.1032531314287266D+00 -0.6823883620270843D-01
  0.8000000000000000D+04 -0.2588303353360306D+04  0.5198933608855634D+03  0.7115517504735535D+04  0.4376754128118805D+00 -0.1419021480801097D+00  0.2877866125731145D-01  0.3892959503522849D+00  0.1379999965429306D+00  101  2  1    71    1  20  0.9487077360790543D+01  0.2362959603758968D+01 -0.5510301146606093D+01  0.8254380137627331D+01  0.4376754128118805D+00 -0.1419021480801097D+00  0.2877866125731145D-01  0.3892959503522849D+00
  0.8000000000000000D+04 -0.1943994714664996D+04 -0.3438334761110587D+04  0.1913517232893743D+03  0.5681472549821004D+00 -0.1380612350721748D+00 -0.2439733604660236D+00  0.1309236840271832D-01  0.4939999878406525D+00  106  1  1    19    1  20  0.1060459596976572D+02 -0.2551211615559225D+01 -0.7534686446017361D+01  0.7244333827739238D+01  0.5681472549821004D+00 -0.1380612350721748D+00 -0.2439733604660236D+00  0.1309236840271832D-01
  0.8000000000000000D+04 -0.2422020322165921D+04  0.3788954489269303D+04  0.6346063121993298D+04  0.5970333668067630D+00 -0.1810441776239670D+00  0.2830957033908731D+00  0.4737981326523546D+00  0.1379999965429306D+00  101 -2 -1    93    1  20  0.1073950965299538D+02  0.6400779297283794D+00  0.6815989540594344D+00  0.5886991058889201D+01  0.5970333668067630D+00 -0.1810441776239670D+00  0.2830957033908731D+00  0.4737981326523546D+00
  0.8000000000000000D+04  0.2593865276468913D+04  0.4935356771955717D+02 -0.7531286771085262D+04  0.1498922133451255D+01  0.4864482831893697D+00  0.9041808313540012D-02 -0.1411031493833058D+01  0.1379999965429306D+00  101  2  1    84    1  20  0.1433754771797335D+02  0.2261814654576951D+01  0.1182400226075076D+01 -0.1387077740349137D+02  0.1498922133451255D+01  0.4864482831893697D+00  0.9041808313540012D-02 -0.1411031493833058D+01
  0.8000000000000000D+04 -0.9592636161656403D+03  0.8913471173653938D+03 -0.7886304872013932D+04  0.4084260165384350D+01 -0.4906035537966267D+00  0.4584066857642636D+00 -0.4026326931950297D+01  0.1379999965429306D+00  101  2  1     2    1  20  0.1519853165541902D+02 -0.1249183100080326D+00 -0.4846129238183782D+01 -0.1476390830388824D+02  0.4084260165384350D+01 -0.4906035537966267D+00  0.4584066857642636D+00 -0.4026326931950297D+01
  0.8000000000000000D+04 -0.1730351357667751D+04  0.5163383019095746D+03 -0.7733101132503891D+04  0.1157944587659687D+01 -0.2511776470725171D+00  0.7526171865601733D-01 -0.1119391411598540D+01  0.1379999965429306D+00  101 -2 -1   106    1  20  0.1552184881285470D+02  0.1616179026258383D+01 -0.2620510657000880D+01 -0.1446212008007072D+02  0.1157944587659687D+01 -0.2511776470725171D+00  0.7526171865601733D-01 -0.1119391411598540D+01
  0.8000000000000000D+04 -0.3325049598739102D+04 -0.5864515784079475D+04 -0.3288582142740819D+04  0.4010568066368835D+00 -0.1670304958081009D+00 -0.2947428097998308D+00 -0.1644081891066450D+00  0.1379999965429306D+00  101  0  0    17    1  20  0.1801779361890057D+02 -0.7463494231413508D+00  0.1565589802031927D+01 -0.1646901982170540D+02  0.4010568066368835D+00 -0.1670304958081009D+00 -0.2947428097998308D+00 -0.1644081891066450D+00
  0.8000000000000000D+04  0.2225598758373360D+04 -0.2759473140585115D+03 -0.7483555069638012D+04  0.6472781892199201D+00  0.1802252949105728D+00 -0.2187005768644656D-01 -0.6057768556532664D+00  0.1379999965429306D+00  101  0  0    14    1  20  0.1818506038231283D+02  0.3177278131796580D+01 -0.6259943034381156D+01 -0.1350766644170933D+02  0.6472781892199201D+00  0.1802252949105728D+00 -0.2187005768644656D-01 -0.6057768556532664D+00
  0.8000000000000000D+04  0.5978285636955118D+03 -0.3331372562885740D+04 -0.4311347398879314D+04  0.1895886279195756D+00  0.1408507382214165D-01 -0.7921904162796363D-01 -0.1021068211705283D+00  0.1379999965429306D+00  101  2  1    11    1  20  0.1819352131566044D+02  0.4837651107609468D+01  0.3801422177718833D+01 -0.1258277528326635D+02  0.1895886279195756D+00  0.1408507382214165D-01 -0.7921904162796363D-01 -0.1021068211705283D+00
  0.8000000000000000D+04  0.2357185124627418D+04 -0.7740738883840320D+03  0.7491555063771063D+04  0.8453728978940975D+00  0.2491169007336876D+00 -0.8224531960566316D-01  0.7916993208408227D+00  0.1379999965429306D+00  101  2  1     5    1  20  0.2075223134511647D+02  0.5837595903459679D+01  0.2217597397674084D+01  0.1891777553841929D+02  0.8453728978940975D+00  0.2491169007336876D+00 -0.8224531960566316D-01  0.7916993208408227D+00
  0.8000000000000000D+04 -0.6137936323552494D+04  0.3957353341684581D+04 -0.1201071856338908D+04  0.3693811934450562D+00 -0.2842626690651694D+00  0.1830589254100896D+00 -0.5552145376964202D-01  0.1379999965429306D+00  101  0  0    89    1  20  0.2376887934445828D+02  0.2883280375930173D+00  0.4471268420871031D+01 -0.2169596883923969D+01  0.3693811934450562D+00 -0.2842626690651694D+00  0.1830589254100896D+00 -0.5552145376964202D-01
  0.8000000000000000D+04  0.6792978126213643D+04  0.2184772177100747D+04  0.4818197592349884D+03  0.3114343745400858D+00  0.2652226429674865D+00  0.8513051333799507D-01  0.1889751188585972D-01  0.1379999965429306D+00  101 -2 -1    89    1  20  0.2376887934445828D+02  0.2883280375930173D+00  0.4471268420871031D+01 -0.2169596883923969D+01  0.3114343745400858D+00  0.2652226429674865D+00  0.8513051333799507D-01  0.1889751188585972D-01
  0.8000000000000000D+04 -0.2800765137428156D+03 -0.1897387622430647D+04  0.7759211399792653D+04  0.3353468456158405D+01 -0.1181933385093913D+00 -0.7966371787503725D+00  0.3252400071880493D+01  0.1379999965429306D+00  101  2  1    86    1  20  0.2450970629538141D+02  0.1020456867146613D+01 -0.2760560989246388D+01  0.2409012352387726D+02  0.3353468456158405D+01 -0.1181933385093913D+00 -0.7966371787503725D+00  0.3252400071880493D+01
  0.8000000000000000D+04 -0.2306375219054252D+04  0.4801560042227907D+04  0.4536463859139058D+04  0.2867463065478719D+00 -0.8296424336539325D-01  0.1724376856120939D+00  0.1629773732042264D+00  0.1379999965429306D+00  101  0  0    16    1  20  0.2512962040132362D+02  0.9922059906199473D+00  0.5794029162086696D+01  0.3804165075316750D+01  0.2867463065478719D+00 -0.8296424336539325D-01  0.1724376856120939D+00  0.1629773732042264D+00
  0.8000000000000000D+04  0.2015391216675913D+04 -0.3946971618263816D+04 -0.5085869831931363D+04  0.2565015491916823D+00  0.6472047052108969D-01 -0.1267438688691211D+00 -0.1627768352423032D+00  0.1379999965429306D+00  101  2  1    91    1  20  0.2822967580525693D+02  0.3954140003964027D+01 -0.7919336480352560D+01 -0.2695479324976160D+02  0.2565015491916823D+00  0.6472047052108969D-01 -0.1267438688691211D+00 -0.1627768352423032D+00
  0.8000000000000000D+04 -0.3228459905409284D+04  0.3544701215965204D+04  0.4679477992930325D+04  0.2537368868190794D+00 -0.1031211425597824D+00  0.1127744047977072D+00  0.1482780235452219D+00  0.1379999965429306D+00  101 -2 -1    88    1  20  0.3919104746769548D+02  0.6890402449648974D+01  0.6486876753950998D+01  0.2736362319636757D+02  0.2537368868190794D+00 -0.1031211425597824D+00  0.1127744047977072D+00  0.1482780235452219D+00
  0.8000000000000000D+04  0.1501566954644938D+04  0.1719695843473510D+04  0.7439854736058322D+04  0.6084245288845342D+00  0.1142343551423756D+00  0.1309362358363765D+00  0.5665179807850099D+00  0.1379999965429306D+00  101  2  1    88    1  20  0.3919104746769548D+02  0.6890402449648974D+01  0.6486876753950998D+01  0.2736362319636757D+02  0.6084245288845342D+00  0.1142343551423756D+00  0.1309362358363765D+00  0.5665179807850099D+00
  0.8000000000000000D+04 -0.6028372519913880D+03  0.6948321935227592D+03  0.7943473264869979D+04  0.5373634377942757D+01 -0.4063435686279171D+00  0.4678481316380965D+00  0.5336000886311758D+01  0.1379999965429306D+00  101  2  1    87    1  20  0.4139773073925756D+02 -0.1023540836047731D+01  0.1927365943137552D+01  0.4060794584241206D+02  0.5373634377942757D+01 -0.4063435686279171D+00  0.4678481316380965D+00  0.5336000886311758D+01
  0.8000000000000000D+04 -0.2544240024695800D+04  0.5142714677146970D+03  0.7216393940681437D+04  0.4874386338447960D+00 -0.1557316872783565D+00  0.3187504418975184D-01  0.4396408145906949D+00  0.1379999965429306D+00  101 -2 -1    15    1  20  0.4669980368689642D+02 -0.3241480461620353D+01 -0.5818196110682463D+01  0.4298761994903465D+02  0.4874386338447960D+00 -0.1557316872783565D+00  0.3187504418975184D-01  0.4396408145906949D+00
  0.8000000000000000D+04  0.3229871367658428D+03 -0.4944955997663977D+03 -0.7962829471419138D+04  0.2308186951854321D+01  0.9389789580289332D-01 -0.1425258237485828D+00 -0.2297727699357187D+01  0.1379999965429306D+00  101  0  0    92    1  20  0.5000245720168391D+02 -0.4216929683476523D+00 -0.3599510228996759D+01 -0.4885632065931055D+02  0.2308186951854321D+01  0.9389789580289332D-01 -0.1425258237485828D+00 -0.2297727699357187D+01
  0.8000000000000000D+04 -0.1185966327203221D+04  0.1971438942815722D+03  0.7907430026781512D+04  0.7798371081535302D+01 -0.1157414270417231D+01  0.1915377812029432D+00  0.7708388483417700D+01  0.1379999965429306D+00  101  0  0    90    1  20  0.5758537006765648D+02 -0.7173482115309882D+01  0.2068222746390906D+01  0.5666006164599364D+02  0.7798371081535302D+01 -0.1157414270417231D+01  0.1915377812029432D+00  0.7708388483417700D+01
  0.8000000000000000D+04 -0.1604802791365737D+04  0.8803847613312018D+03  0.7693496805572517D+04  0.9143893342260332D+00 -0.1839308659258374D+00  0.1011182760378150D+00  0.8792089548630583D+00  0.1379999965429306D+00  101  2  1    90    1  20  0.5758537006765648D+02 -0.7173482115309882D+01  0.2068222746390906D+01  0.5666006164599364D+02  0.9143893342260332D+00 -0.1839308659258374D+00  0.1011182760378150D+00  0.8792089548630583D+00
  0.8000000000000000D+04  0.3638650311597304D+04  0.3892535658176763D+04 -0.5547268631470644D+04  0.5187060994085722D+00  0.2353831950525664D+00  0.2552870669309654D+00 -0.3597711542945556D+00  0.1379999965429306D+00  101 -2 -1    12    1  20  0.8935790266921688D+02  0.4888683299132393D+02 -0.7762208830919100D+00 -0.6049906810358756D+02  0.5187060994085722D+00  0.2353831950525664D+00  0.2552870669309654D+00 -0.3597711542945556D+00
  0.8000000000000000D+04  0.5222151304952033D+04 -0.1262969174059828D+04 -0.4046893998014268D+03  0.6673992096100503D+00  0.4343862678647086D+00 -0.1071979899108075D+00 -0.3468253524768757D-01  0.4939999878406525D+00 -106 -1 -1    94    1  20  0.1787007488338490D+03  0.1315474465024791D+03 -0.6708234365587435D+01  0.1757720685539766D+01  0.6673992096100503D+00  0.4343862678647086D+00 -0.1071979899108075D+00 -0.3468253524768757D-01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#        10 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         150        8000
      32       3      29       0      55       5       0       0
  0.8000000000000000D+04  0.2237562004378868D+04 -0.5268086112704436D+03 -0.7303315644219975D+04  0.3239257613025443D+01  0.9065172088025559D+00 -0.2135994003379734D+00 -0.2957287217371792D+01  0.9380000233650208D+00    1  1  1     1    5  20  0.1675799060040089D+02  0.3424702530567105D+01 -0.3868474984622118D+00 -0.1499765041504873D+02  0.3239257613025443D+01  0.9065172088025559D+00 -0.2135994003379734D+00 -0.2957287217371792D+01
  0.8000000000000000D+04 -0.1503145645600213D+04  0.9879830524018822D+03  0.7389387967802209D+04  0.3842533883693644D+01 -0.7221288448726190D+00  0.4740339601918845D+00  0.3549369564907834D+01  0.1192000031471252D+01  -40 -2 -1200002    1  27  0.8122668655662883D+01 -0.1229118555874240D+01  0.2065588714281125D+01  0.7247165680399993D+01  0.3842533883693644D+01 -0.7221288448726190D+00  0.4740339601918845D+00  0.3549369564907834D+01
  0.8000000000000000D+04 -0.8845766532031691D+03 -0.3948809548351110D+02 -0.7794362348216016D+04  0.4789590463386116D+01 -0.5312805779117368D+00 -0.2027647412807530D-01 -0.4666338482599599D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.1727869255217522D+02  0.8988006900000000D+00 -0.5693673330000000D+01 -0.1706282384776023D+02  0.4789590463386116D+01 -0.5312805779117368D+00 -0.2027647412807530D-01 -0.4666338482599599D+01
  0.8000000000000000D+04  0.1164464150014072D+04  0.1202717468054353D+04 -0.5993422407618711D+04  0.1492144092335818D+01  0.2174325191157972D+00  0.2247179692284907D+00 -0.1117530707585561D+01  0.9380000233650208D+00   -1 -1 -1     4    5  20  0.1966136604257255D+02  0.1583740882668293D+01  0.8727529294946293D+00 -0.1660453447478934D+02  0.1492144092335818D+01  0.2174325191157972D+00  0.2247179692284907D+00 -0.1117530707585561D+01
  0.8000000000000000D+04 -0.8223596019001947D+03 -0.5447664854409455D+03  0.7743565641737925D+04  0.5432089456002910D+01 -0.5589953996183212D+00 -0.3671871925419120D+00  0.5257917132283156D+01  0.1189370000000000D+01   40  2  1     0    0  99  0.1272620145352110D+02 -0.4200250500000000D+00 -0.4859205580000000D+01  0.1239256630111385D+02  0.5432089456002910D+01 -0.5589953996183212D+00 -0.3671871925419120D+00  0.5257917132283156D+01
  0.8000000000000000D+04 -0.2014760634187910D+04 -0.5178046943089431D+02  0.6898668412533385D+04  0.2725838613691530D+01 -0.6863810832459343D+00 -0.1618561604772399D-01  0.2350516683579816D+01  0.1197450000000000D+01  -40  2  1     0    0  99  0.3758362405268115D+01 -0.1263221120000000D+01 -0.4300000000000000D+01  0.3432839636413669D+01  0.2725838613691530D+01 -0.6863810832459343D+00 -0.1618561604772399D-01  0.2350516683579816D+01
  0.8000000000000000D+04 -0.4874042571590233D+04  0.2825069264032745D+04  0.2105868648975710D+04  0.1422888035992763D+01 -0.8669404204831643D+00  0.5029145980828195D+00  0.3745097241811385D+00  0.9380000233650208D+00    1 -1  0     7    1  20  0.2441440309537132D+01 -0.1272117982985582D+01 -0.1638703811183964D+01  0.8797991521016086D+00  0.1422888035992763D+01 -0.8669404204831643D+00  0.5029145980828195D+00  0.3745097241811385D+00
  0.8000000000000000D+04 -0.5619603872902528D+03 -0.6010090685365905D+02  0.7876877147019077D+04  0.5873426006392415D+01 -0.4122565011791417D+00 -0.4535970403718326D-01  0.5783189092811955D+01  0.9380000233650208D+00    1  1  1200003    2  20  0.2049634955553659D+02 -0.1878034588755500D+01  0.1523760513198688D+01  0.1996732520826832D+02  0.5873426006392415D+01 -0.4122565011791417D+00 -0.4535970403718326D-01  0.5783189092811955D+01
  0.8000000000000000D+04  0.2886624312737447D+03 -0.7599892110899451D+02  0.7567901577523748D+04  0.2914827143416460D+01  0.1049265730644970D+00 -0.2780678346235770D-01  0.2757642186583132D+01  0.9380000233650208D+00   -1  1  0     9    5  20  0.1712629673925808D+02  0.1298707911379861D+01  0.1558659682732032D+00  0.1551228953512827D+02  0.2914827143416460D+01  0.1049265730644970D+00 -0.2780678346235770D-01  0.2757642186583132D+01
  0.8000000000000000D+04  0.6518434601043258D+03  0.1626831570912344D+04  0.6377693174142388D+04  0.1668191023550699D+01  0.1362582740202608D+00  0.3403085220231997D+00  0.1329902642986228D+01  0.9380000233650208D+00   -1  1  0    10    1  20  0.1571074385104766D+01 -0.1470282082282065D+01 -0.4836198399861362D+01  0.1246101988804720D+01  0.1668191023550699D+01  0.1362582740202608D+00  0.3403085220231997D+00  0.1329902642986228D+01
  0.8000000000000000D+04 -0.8602902568068477D+03  0.8705254616656041D+03  0.7767164544802035D+04  0.6499871934525226D+01 -0.7021005462646340D+00  0.7118230683908005D+00  0.6310929712209037D+01  0.1192000031471252D+01  -40  0  0200007    2  27  0.1078905281751232D+03 -0.7803557504936521D+01  0.6233728397658295D+01  0.1044677010089062D+03  0.6499871934525226D+01 -0.7021005462646340D+00  0.7118230683908005D+00  0.6310929712209037D+01
  0.8000000000000000D+04  0.1674659127559764D+04 -0.2896042302593247D+04 -0.2977345032244381D+03  0.1229546872154150D+01  0.2572861665570627D+00 -0.4450514941081550D+00 -0.4541344874656453D-01  0.1116000056266785D+01  -27  0  0    12    7  20  0.7591658017288656D+01  0.2225037865608914D+01 -0.3079574063823490D+01 -0.2534023421386197D+01  0.1229546872154150D+01  0.2572861665570627D+00 -0.4450514941081550D+00 -0.4541344874656453D-01
  0.8000000000000000D+04 -0.1443777977382852D+04  0.9086509871720581D+03 -0.7299232540340662D+04  0.3195823750909610D+01 -0.5771890323972700D+00  0.3634291492406183D+00 -0.2915922734856506D+01  0.1116000056266785D+01  -27  0  0    13    1  20  0.2234925406807780D+02 -0.2956181895156232D+01  0.1432363896100709D+01 -0.2029133646893558D+02  0.3195823750909610D+01 -0.5771890323972700D+00  0.3634291492406183D+00 -0.2915922734856506D+01
  0.8000000000000000D+04  0.5632919435081617D+03  0.1335644219761092D+04 -0.7684851124189747D+04  0.4456316897951885D+01  0.3130938636401855D+00  0.7445546478806992D+00 -0.4280949294258090D+01  0.9380000233650208D+00   -1 -1 -1    14    3  20  0.2024139723708728D+02  0.2646569970360869D+01  0.2398292079476706D+01 -0.1911667551350453D+02  0.4456316897951885D+01  0.3130938636401855D+00  0.7445546478806992D+00 -0.4280949294258090D+01
  0.8000000000000000D+04  0.4010303924792188D+02  0.6958774653228832D+03 -0.2442346616331575D+04  0.9890749666636711D+00  0.5089385385390402D-02  0.8597418433355680D-01 -0.3016749635494151D+00  0.9380000233650208D+00   -1 -1 -1    15    3  20  0.8870780572304767D+01 -0.1016125257179869D+01  0.1257906947214305D+01 -0.4994851054041958D+01  0.9890749666636711D+00  0.5089385385390402D-02  0.8597418433355680D-01 -0.3016749635494151D+00
  0.8000000000000000D+04 -0.1039737980827028D+04 -0.5455044277239507D+03  0.7687522260104787D+04  0.4000701836827398D+01 -0.5205690020793468D+00 -0.2707882171019911D+00  0.3844665498962709D+01  0.9380000233650208D+00   -1  1  0    16    2  20  0.1718203257718224D+02 -0.1018337981106914D+01 -0.5185970359884701D+01  0.1605208421468815D+02  0.4000701836827398D+01 -0.5205690020793468D+00 -0.2707882171019911D+00  0.3844665498962709D+01
  0.8000000000000000D+04  0.2893259477351454D+03 -0.1892533036154176D+03 -0.7266971505499110D+04  0.2255099297554410D+01  0.8136917501175375D-01 -0.5350853112283660D-01 -0.2048449338512573D+01  0.9380000233650208D+00   -1  1  0     4    3  17  0.1590216356251918D+02  0.1241314447119971D+01  0.1917234980635077D+00 -0.1451040571225466D+02  0.2255099297554410D+01  0.8136917501175375D-01 -0.5350853112283660D-01 -0.2048449338512573D+01
  0.8000000000000000D+04  0.3717721629030373D+04  0.4688682431855566D+04  0.4459728028020514D+04  0.3759977196177499D+00  0.1747558808667573D+00  0.2206313632617455D+00  0.2096112315824118D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2970927511060937D+01  0.8696723200000001D+00 -0.3887055270000000D+01  0.1543774698710513D+01  0.3759977196177499D+00  0.1747558808667573D+00  0.2206313632617455D+00  0.2096112315824118D+00
  0.8000000000000000D+04  0.1456848588408018D+04  0.8298373323146218D+03  0.7707894672198910D+04  0.8160605906459354D+00  0.1487624307549745D+00  0.8467276053992746D-01  0.7864067332009641D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3228322523978818D+01 -0.9098263100000000D+00  0.1088279600000000D+00  0.1708191535492717D+01  0.8160605906459352D+00  0.1487624307549745D+00  0.8467276053992746D-01  0.7864067332009641D+00
  0.8000000000000000D+04  0.1484448711450675D+03 -0.3008871770015588D+04 -0.7387779514338278D+04  0.1761700044395446D+01  0.3228561932981199D-01 -0.6614469989712747D+00 -0.1626902871212446D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2408101067537807D+01  0.1877804620000000D+01 -0.6100000000000000D+01 -0.2126511404031665D+01  0.1761700044395446D+01  0.3228561932981199D-01 -0.6614469989712747D+00 -0.1626902871212446D+01
  0.8000000000000000D+04  0.9753969699732168D+02 -0.1825286382683032D+04  0.7658029611830001D+04  0.7619941931440308D+00  0.9368841901088163D-02 -0.1739321245856087D+00  0.7294349805320494D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.9008420912612547D+01 -0.7108374700000000D+00 -0.1269670480000000D+01  0.8484721109806443D+01  0.7619941931440308D+00  0.9368841901088163D-02 -0.1739321245856087D+00  0.7294349805320494D+00
  0.8000000000000000D+04 -0.1161591418669229D+04 -0.3915746181603737D+03 -0.6588376940760218D+04  0.2471466642409184D+00 -0.3585933701709834D-01 -0.1204033054521078D-01 -0.2035460921621181D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1760019501913089D+01 -0.1100000000000000D+01 -0.1921561580000000D+01 -0.1152722276662682D+01  0.2471466642409184D+00 -0.3585933701709834D-01 -0.1204033054521078D-01 -0.2035460921621181D+00
  0.8000000000000000D+04  0.1930953970884576D+04  0.3298769248349449D+04 -0.6983675430814741D+04  0.1424093152472194D+01  0.3436523542861952D+00  0.5873099133547288D+00 -0.1243369387165841D+01  0.1379999965429306D+00  101  0  0    60    1  38  0.4220061368847665D+01  0.1467409212077118D+01  0.1231573367452439D+01 -0.2595587161145339D+01  0.1424093152472194D+01  0.3436523542861952D+00  0.5873099133547288D+00 -0.1243369387165841D+01
  0.8000000000000000D+04  0.1326107448048688D+04  0.2784903131164685D+03  0.7879186934032135D+04  0.3936967869017785D+01  0.6536644988815796D+00  0.1398010312017323D+00  0.3877457259062344D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1938249281954371D+02  0.1065812670000000D+01 -0.4900000000000000D+01  0.1920323222532248D+02  0.3936967869017785D+01  0.6536644988815796D+00  0.1398010312017323D+00  0.3877457259062344D+01
