UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         143        8000
      12       0      12       0      45       3       0       0
  0.8000000000000000D+04  0.1059492343902642D+04 -0.7740505259542155D+03  0.7882954627586395D+04  0.2986079855890571D+01  0.3952743074167250D+00 -0.2878047574112717D+00  0.2942682441049853D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.8950744923752943D+01  0.1698643710000000D+01 -0.3856122820000000D+01  0.8041208211611552D+01  0.2986079855890571D+01  0.3952743074167250D+00 -0.2878047574112717D+00  0.2942682441049853D+01
  0.8000000000000000D+04  0.3339451977647910D+04 -0.4971672535292249D+04 -0.4477013404409725D+04  0.3791237008753308D+00  0.1582366168136054D+00 -0.2355229003114651D+00 -0.2121445655529906D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3886340650652326D+01  0.2076946250000000D+01 -0.4249301340000000D+01 -0.2663596000318507D+01  0.3791237008753308D+00  0.1582366168136054D+00 -0.2355229003114651D+00 -0.2121445655529906D+00
  0.8000000000000000D+04  0.4025689673924938D+04 -0.3105715491543899D+03 -0.6453705389834123D+04  0.4394345549675681D+00  0.2213712782174518D+00 -0.1694917907784566D-01 -0.3543876552710369D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1300850638604135D+02  0.2131453330000000D+01 -0.2509864910000000D+01 -0.1249325461533457D+02  0.4394345549675681D+00  0.2213712782174518D+00 -0.1694917907784566D-01 -0.3543876552710369D+00
  0.8000000000000000D+04  0.2277405789986299D+04  0.6572198551335720D+03  0.7626187805548172D+04  0.2352804208378068D+01  0.6706196934162779D+00  0.1944389657179353D+00  0.2242750712400811D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1707514860710359D+02  0.2033025290000000D+01 -0.2500000000000000D+01  0.1666792550440130D+02  0.2352804208378068D+01  0.6706196934162779D+00  0.1944389657179353D+00  0.2242750712400811D+01
  0.8000000000000000D+04 -0.1957278757821854D+04  0.1182402598176074D+04  0.7660518035667663D+04  0.4202218559654177D+01 -0.1028935861023088D+01  0.6227822370609393D+00  0.4024158856432493D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.7577439099245979D+01 -0.2910208400000000D+00 -0.2100000000000000D+01  0.6756676942312820D+01  0.4202218559654176D+01 -0.1028935861023088D+01  0.6227822370609393D+00  0.4024158856432493D+01
  0.8000000000000000D+04 -0.4221587183681822D+04 -0.1309517542892812D+04 -0.4164292741279993D+04  0.2074055535009491D+00 -0.1095690876510837D+00 -0.3386907210279402D-01 -0.1079118353529396D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.6411000767972051D+01  0.1300000000000000D+01 -0.4174278910000000D+01 -0.5277491188106165D+01  0.2074055535009491D+00 -0.1095690876510837D+00 -0.3386907210279402D-01 -0.1079118353529396D+00
  0.8000000000000000D+04  0.1085700048184580D+04 -0.3628707009780292D+04  0.5719360841255912D+04  0.2621921114544969D+00  0.3554066154109257D-01 -0.1188543643733070D+00  0.1874449368630853D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4543227214642791D+01  0.1900000000000000D+01 -0.4284721360000000D+01  0.3293024980754155D+01  0.2621921114544969D+00  0.3554066154109257D-01 -0.1188543643733070D+00  0.1874449368630853D+00
  0.8000000000000000D+04 -0.3869530715806180D+04  0.3507307131762021D+04 -0.5864601083453403D+04  0.7108830228393379D+00 -0.3439367977337292D+00  0.3119283860040573D+00 -0.5210981029813545D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3385204902503644D+01 -0.6380893500000000D+00 -0.1527748790000000D+01 -0.2847931219663618D+01  0.7108830228393379D+00 -0.3439367977337292D+00  0.3119283860040573D+00 -0.5210981029813545D+00
  0.8000000000000000D+04  0.2833075621001453D+04  0.5011876918207698D+03 -0.7430231125924339D+04  0.1565670756117121D+01  0.5545854400875083D+00  0.9872580608842987D-01 -0.1454143506162817D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9120766717519949D+01  0.2579324790000000D+01 -0.2689633970000000D+01 -0.8565299817666608D+01  0.1565670756117120D+01  0.5545854400875083D+00  0.9872580608842987D-01 -0.1454143506162817D+01
  0.8000000000000000D+04  0.2433613647556651D+03  0.3252793469075499D+04  0.7135652819166509D+04  0.7172395777251663D+00  0.2165866043233053D-01  0.2921306146527671D+00  0.6396432078637656D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1149133795976252D+02  0.2130398360000000D+01 -0.9142432100000000D+00  0.1140108330806240D+02  0.7172395777251663D+00  0.2165866043233053D-01  0.2921306146527671D+00  0.6396432078637656D+00
  0.8000000000000000D+04  0.2698505696840205D+04 -0.5592890452335144D+04 -0.9629809068922470D+03  0.2253076365164805D+00  0.7593993141128011D-01 -0.1574230766129091D+00 -0.2710807886255914D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1190709175571532D+01  0.2507290800000000D+01 -0.4100000000000000D+01 -0.5974013230569865D+00  0.2253076365164805D+00  0.7593993141128011D-01 -0.1574230766129091D+00 -0.2710807886255914D-01
  0.8000000000000000D+04 -0.2228568500358946D+04 -0.7436270482782646D+04 -0.8141529336752961D+02  0.5772487014492299D+00 -0.1608762058480683D+00 -0.5364909829475895D+00 -0.5705263594388390D-02  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3192821392290709D+01  0.1000000000000000D+00 -0.4092752590000000D+01 -0.2378488688867193D+01  0.5772487014492300D+00 -0.1608762058480683D+00 -0.5364909829475895D+00 -0.5705263594388390D-02
  0.8000000000000000D+04  0.6088191605849782D+04  0.2694568988114813D+04  0.3737464295015460D+04  0.4688143487407868D+00  0.3568010119772123D+00  0.1580934474041491D+00  0.2191041040810435D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3357629499927728D+01  0.2178884870000000D+01 -0.2056581060000000D+01  0.1700612724429830D+00  0.4688143487407868D+00  0.3568010119772123D+00  0.1580934474041491D+00  0.2191041040810435D+00
  0.8000000000000000D+04  0.3332605569652517D+03  0.6769246725745726D+04  0.5088907099915359D+03  0.2622097673989112D+00  0.1092242417681616D-01  0.2220687721406979D+00  0.1661698418987845D-01  0.1379999965429306D+00  101  2  1    35    2  20  0.5147594504366515D+01  0.2326531228527850D+00 -0.1695008219191573D+01  0.2234007838935826D+01  0.2622097673989112D+00  0.1092242417681616D-01  0.2220687721406979D+00  0.1661698418987845D-01
  0.8000000000000000D+04  0.1844444331239489D+03 -0.5317821782786506D+04  0.5179629398478989D+04  0.3753092669038267D+00  0.8605291184108368D-02 -0.2494796542672154D+00  0.2430290352905084D+00  0.1395700000000000D+00  101 -2 -1    70    1  38  0.9087207458993724D+01  0.1224519653885913D+01 -0.6015396525724599D+01  0.5166633189826578D+01  0.3753092669038267D+00  0.8605291184108368D-02 -0.2494796542672154D+00  0.2430290352905084D+00
  0.8000000000000000D+04  0.4742875622403136D+03 -0.1730343944512534D+04 -0.7748400141108073D+04  0.1292246648910754D+01  0.7656681780094157D-01 -0.2795715700438638D+00 -0.1251558578875204D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2058854607097751D+02  0.1500000000000000D+01 -0.4035278840000000D+01 -0.2023085704932847D+02  0.1292246648910754D+01  0.7656681780094157D-01 -0.2795715700438638D+00 -0.1251558578875204D+01
  0.8000000000000000D+04  0.2211512836574779D+04 -0.1678810047872191D+03 -0.7682183302042282D+04  0.4371830145682147D+01  0.1208173613639310D+01 -0.9078434135900557D-01 -0.4198272711540417D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6983258601394175D+01  0.2609105520000000D+01 -0.1900000000000000D+01 -0.6481605021408333D+01  0.4371830145682146D+01  0.1208173613639310D+01 -0.9078434135900557D-01 -0.4198272711540417D+01
  0.8000000000000000D+04  0.9056725882451065D+03 -0.1868545021734648D+04  0.7711207517778616D+04  0.2362897657436909D+01  0.2676387896374091D+00 -0.5516943424624178D+00  0.2277676093169794D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1204969401823427D+02  0.8998636000000000D+00 -0.3501490200000000D+01  0.1135501333353117D+02  0.2362897657436910D+01  0.2676387896374091D+00 -0.5516943424624178D+00  0.2277676093169794D+01
  0.8000000000000000D+04  0.2901764536724728D+03 -0.2836598321736994D+04  0.7440748185394426D+04  0.1577974565352448D+01  0.5711251195039051D-01 -0.5603873954984672D+00  0.1467388180388682D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2409269081025632D+02  0.1500000000000000D+01 -0.4107848270000000D+01  0.2380220263922248D+02  0.1577974565352448D+01  0.5711251195039051D-01 -0.5603873954984672D+00  0.1467388180388682D+01
  0.8000000000000000D+04  0.1434538873246413D+04  0.3869293459271808D+04  0.6719664925998009D+04  0.8434831554804564D+00  0.1514676941010622D+00  0.4092247876023817D+00  0.7082207703356068D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1877843499361193D+02  0.1318519400000000D+01 -0.2880725270000000D+01  0.1832554742051951D+02  0.8434831554804564D+00  0.1514676941010622D+00  0.4092247876023817D+00  0.7082207703356068D+00
  0.8000000000000000D+04  0.2378953148892861D+04  0.6852760237061500D+03 -0.6878777534308459D+04  0.3441319844863180D+00  0.1023994685054985D+00  0.2960411432407777D-01 -0.2959476019692840D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4971831648282781D+01 -0.3709913000000000D-01 -0.2500000000000000D+01 -0.3190489900386189D+01  0.3441319844863180D+00  0.1023994685054985D+00  0.2960411432407777D-01 -0.2959476019692840D+00
  0.8000000000000000D+04  0.1120798820928940D+03 -0.6647961006531528D+04  0.4367759172926297D+04  0.1277277956166269D+01  0.1768925928929572D-01 -0.1060798159576476D+01  0.6973905270027981D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9821174606383105D+00  0.1300000000000000D+01 -0.4658812790000000D+01  0.3156813369374936D+00  0.1277277956166269D+01  0.1768925928929572D-01 -0.1060798159576476D+01  0.6973905270027981D+00
  0.8000000000000000D+04  0.7211125748345386D+04 -0.1934811722515631D+03  0.3248828508307641D+04  0.9363353526222513D+00  0.8438506425181476D+00 -0.2245074478536016D-01  0.3803369096610633D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1535215723786824D+01  0.2693824390000000D+01 -0.1700000000000000D+01 -0.1264409686861810D+00  0.9363353526222513D+00  0.8438506425181476D+00 -0.2245074478536016D-01  0.3803369096610633D+00
  0.8000000000000000D+04  0.9767919224499706D+03 -0.1664137612231103D+04  0.7725759037750338D+04  0.1454815951251701D+01  0.1775775652049406D+00 -0.3026418702550149D+00  0.1404949740674314D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1437524753381113D+02  0.2051578860000000D+01 -0.2907263360000000D+01  0.1385471373824601D+02  0.1454815951251701D+01  0.1775775652049406D+00 -0.3026418702550149D+00  0.1404949740674314D+01
  0.8000000000000000D+04 -0.1791011871337373D+04 -0.2456597233542025D+04 -0.7366963044544922D+04  0.1607508113268253D+01 -0.3604264231268708D+00 -0.4933621821265978D+00 -0.1480300341174895D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.9002416984033118D+01  0.6846384900000000D+00 -0.4070883980000000D+01 -0.8321211990564112D+01  0.1607508113268254D+01 -0.3604264231268708D+00 -0.4933621821265978D+00 -0.1480300341174895D+01
  0.8000000000000000D+04  0.7592055037139733D+03 -0.5258224911014610D+04  0.5855559069284472D+04  0.9135881949047036D+00  0.8642693110055652D-01 -0.6002709935221093D+00  0.6688562811888321D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2807104140357473D+01  0.2658031600000000D+01 -0.3687963450000000D+01  0.6534016030069638D+00  0.9135881949047038D+00  0.8642693110055652D-01 -0.6002709935221093D+00  0.6688562811888321D+00
  0.8000000000000000D+04  0.6923080469114484D+04  0.2171827261288503D+04 -0.2597162374261108D+04  0.5217746249469761D+00  0.4516613827244721D+00  0.1417712593692103D+00 -0.1693277287122331D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3936198130474003D+01  0.1484323130000000D+01 -0.7813344300000000D+00 -0.2257874360864004D+01  0.5217746249469761D+00  0.4516613827244721D+00  0.1417712593692103D+00 -0.1693277287122331D+00
  0.8000000000000000D+04  0.1178770207951728D+04  0.1825890810014861D+03  0.7840855092718513D+04  0.1065271391080522D+01  0.1566423101326119D+00  0.2473639982611760D-01  0.1044114289220577D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.3312243600525946D+01  0.2901172080000000D+01 -0.3100000000000000D+01  0.2987650861333211D+01  0.1065271391080522D+01  0.1566423101326119D+00  0.2473639982611760D-01  0.1044114289220577D+01
  0.8000000000000000D+04 -0.5004995236598173D+04 -0.5375914794750990D+03  0.6017731233895666D+04  0.7157788370613477D+00 -0.4480460684145789D+00 -0.4779670055879474D-01  0.5383583886955108D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4675188323343207D+01 -0.2735794500000000D+00 -0.3697312580000000D+01  0.4211470747699035D+01  0.7157788370613477D+00 -0.4480460684145789D+00 -0.4779670055879474D-01  0.5383583886955108D+00
  0.8000000000000000D+04  0.2908970838843517D+03  0.1029337196438957D+04 -0.7743735827381335D+04  0.6577381459803928D+00  0.2389670417047298D-01  0.8486785528384304D-01 -0.6366836564943646D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1272841846033493D+02  0.7064247600000000D+00 -0.1259269400000000D+01 -0.1214034819835473D+02  0.6577381459803928D+00  0.2389670417047298D-01  0.8486785528384304D-01 -0.6366836564943646D+00
  0.8000000000000000D+04 -0.3489569864669198D+04  0.3467888600643610D+04 -0.6273508215140295D+04  0.1765651324910353D+01 -0.7709123318576721D+00  0.7660163416258879D+00 -0.1384542508271069D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.5179296423942615D+01  0.1100000000000000D+01 -0.6123547300000000D+00 -0.4337765720629084D+01  0.1765651324910354D+01 -0.7709123318576721D+00  0.7660163416258879D+00 -0.1384542508271069D+01
  0.8000000000000000D+04 -0.4381810808012620D+04  0.5097107618449029D+03 -0.6222049498256963D+04  0.4649782136504237D+00 -0.2549246437344589D+00  0.2978597976988692D-01 -0.3617335700422981D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4062082391264330D+01  0.1967969420000000D+01 -0.2500000000000000D+01 -0.1544786722826078D+01  0.4649782136504237D+00 -0.2549246437344589D+00  0.2978597976988692D-01 -0.3617335700422981D+00
  0.8000000000000000D+04  0.1919700005050599D+04  0.2255113958106495D+04  0.7413925267613768D+04  0.2246894052446811D+01  0.5389765431929838D+00  0.6343350035568955D+00  0.2082348790950034D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.6790650512852879D+01  0.2318836360000000D+01 -0.1500000000000000D+01  0.6077173223441066D+01  0.2246894052446812D+01  0.5389765431929838D+00  0.6343350035568955D+00  0.2082348790950034D+01
  0.8000000000000000D+04 -0.5667723889667384D+04 -0.7979359613052986D+03  0.3585216028427726D+04  0.2606486025427664D+00 -0.1847366350899583D+00 -0.2592788955491657D-01  0.1168675716628213D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3619450501194299D+01 -0.2297185800000000D+00 -0.2500000000000000D+01 -0.1382293546815057D+00  0.2606486025427664D+00 -0.1847366350899583D+00 -0.2592788955491657D-01  0.1168675716628213D+00
  0.8000000000000000D+04 -0.2619954935375864D+03 -0.6081674533970595D+04 -0.1219523965216057D+04  0.2213125632774933D+00 -0.7282124377758643D-02 -0.1682521871641321D+00 -0.3372888885639701D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.4209892459727638D+01  0.1100000000000000D+01 -0.2900000000000000D+01 -0.9346910131544104D+00  0.2213125632774933D+00 -0.7282124377758643D-02 -0.1682521871641321D+00 -0.3372888885639701D-01
  0.8000000000000000D+04  0.6302210422660939D+04  0.3669341759264740D+04  0.2646487252975807D+04  0.5726913260220748D+00  0.4511092069420831D+00  0.2628831955475795D+00  0.1894425477861304D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2631554228714719D+01  0.2679814690000000D+01 -0.1700000000000000D+01  0.1010038444152655D+01  0.5726913260220748D+00  0.4511092069420831D+00  0.2628831955475795D+00  0.1894425477861304D+00
  0.8000000000000000D+04 -0.6906676655483552D+04 -0.5873693491107950D+03  0.3184172967258354D+04  0.4601933788947082D+00 -0.3975466732168669D+00 -0.3358189603035255D-01  0.1832016533928882D+00  0.1379999965429306D+00  101 -2 -1    58    2  20  0.5098169295351819D+01 -0.1309048127807326D+00 -0.3953823454074052D+01  0.1425667380236614D+01  0.4601933788947082D+00 -0.3975466732168669D+00 -0.3358189603035255D-01  0.1832016533928882D+00
  0.8000000000000000D+04 -0.3277909924803156D+04  0.3803600688489973D+03 -0.7261815551172131D+04  0.1862640255224870D+01 -0.7636483552852297D+00  0.8895252319676004D-01 -0.1690821567632511D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.5697959647873857D+01 -0.3926545500000000D+00 -0.1417000390000000D+01 -0.4945487250898415D+01  0.1862640255224870D+01 -0.7636483552852297D+00  0.8895252319676004D-01 -0.1690821567632511D+01
  0.8000000000000000D+04 -0.1829853013471076D+04  0.2292916939315004D+04 -0.7043065959865028D+04  0.4657798024964508D+00 -0.1065475761607163D+00  0.1337090152338584D+00 -0.4101713700066119D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3173824888836416D+01 -0.5713628500000000D+00 -0.2690871800000000D+01 -0.9633818446480542D+00  0.4657798024964508D+00 -0.1065475761607163D+00  0.1337090152338584D+00 -0.4101713700066119D+00
  0.8000000000000000D+04 -0.7712862778528807D+03 -0.3134317864972014D+04  0.7175056492131951D+04  0.2731794986251365D+01 -0.2637639216997841D+00 -0.1069933369960532D+01  0.2450375284803530D+01  0.4939999878406525D+00  106  1  1    13    1  26  0.8176582940360936D+01  0.3509411275982666D+00 -0.4244560138250620D+01  0.6522000987998479D+01  0.2731794986251365D+01 -0.2637639216997841D+00 -0.1069933369960532D+01  0.2450375284803530D+01
  0.8000000000000000D+04  0.4646126260698867D+04 -0.3582035029870489D+04 -0.5205853475323195D+04  0.2492286102359718D+01  0.1447004513309879D+01 -0.1115260606611501D+01 -0.1621771189600057D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.2558392093274477D+01  0.2865564980000000D+01 -0.3300000000000000D+01 -0.1787867473536382D+01  0.2492286102359718D+01  0.1447004513309879D+01 -0.1115260606611501D+01 -0.1621771189600057D+01
  0.8000000000000000D+04  0.6450871315598941D+04  0.1863428875798750D+04  0.1436388877415896D+04  0.2694178896626396D+00  0.2173580136449829D+00  0.6287086469864300D-01  0.4842260320112619D-01  0.1379999965429306D+00  101  0  0200002    5  27  0.5241439572292493D+01  0.9475839501675480D+00 -0.2213321830969935D+01 -0.5128143951095668D+00  0.2694178896626396D+00  0.2173580136449829D+00  0.6287086469864300D-01  0.4842260320112619D-01
  0.8000000000000000D+04 -0.4325115945505453D+02 -0.3607314473612777D+04 -0.3984850047771248D+04  0.6666949853150912D+00 -0.3698002783801945D-02 -0.3005363314324132D+00 -0.3323048288978770D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.4144580119801397D+01  0.1100000000000000D+01 -0.2900000000000000D+01  0.5727103430644179D+00  0.6666949853150912D+00 -0.3698002783801945D-02 -0.3005363314324132D+00 -0.3323048288978770D+00
  0.8000000000000000D+04 -0.2034135519955981D+03  0.1555306109036131D+03 -0.7881552861502313D+04  0.2954732131020711D+01 -0.7490213407105811D-01  0.5810657019425879D-01 -0.2910979172099665D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.4788159690362941D+01 -0.7358124800000000D+00 -0.1700000000000000D+01 -0.4732184825259527D+01  0.2954732131020710D+01 -0.7490213407105811D-01  0.5810657019425879D-01 -0.2910979172099665D+01
  0.8000000000000000D+04  0.1814864996351360D+03 -0.1706324066320948D+04  0.7713787921710576D+04  0.3190895452652398D+01  0.7241523144663892D-01 -0.6798416193553900D+00  0.3076805108242074D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.9327165157699515D+01  0.1435407900000000D+00 -0.3857771080000000D+01  0.8821287314162477D+01  0.3190895452652398D+01  0.7241523144663892D-01 -0.6798416193553900D+00  0.3076805108242074D+01
  0.8000000000000000D+04  0.7392731176968659D+03 -0.9081717749804048D+03 -0.7881601015439375D+04  0.5530684608259578D+01  0.5102042135514767D+00 -0.6257418224473060D+00 -0.5448757247818445D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.1110894327044222D+02  0.2300000000000000D+01 -0.4308401230000000D+01 -0.1105132211936217D+02  0.5530684608259576D+01  0.5102042135514767D+00 -0.6257418224473060D+00 -0.5448757247818445D+01
  0.8000000000000000D+04  0.7697217059506876D+03 -0.7032649399600481D+03 -0.7874937702603285D+04  0.4184483384671406D+01  0.4020005354955379D+00 -0.3663403555943535D+00 -0.4119033380225920D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.1327762283640633D+02  0.2442599470000000D+01 -0.4048705430000000D+01 -0.1313660413447322D+02  0.4184483384671406D+01  0.4020005354955379D+00 -0.3663403555943535D+00 -0.4119033380225920D+01
  0.8000000000000000D+04  0.2072169816440300D+04  0.3195696262728622D+04  0.6616883229431414D+04  0.1838505371180709D+01  0.4761024688898243D+00  0.7352123497924293D+00  0.1520809382266570D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.4994663331343120D+01  0.1769675520000000D+01 -0.1480505050000000D+01  0.3424646240863945D+01  0.1838505371180709D+01  0.4761024688898243D+00  0.7352123497924293D+00  0.1520809382266570D+01
  0.8000000000000000D+04 -0.1779130297498019D+04 -0.3841542127874964D+04  0.4376343192421830D+04  0.8444064361635228D+00 -0.1881196250949816D+00 -0.4052890252903431D+00  0.4618917400946986D+00  0.5477500000000000D+00  102  0  0    36    1  38  0.9087207458993724D+01  0.1111366136573598D+01 -0.6150640828192281D+01  0.5300461552608124D+01  0.8444064361635228D+00 -0.1881196250949816D+00 -0.4052890252903431D+00  0.4618917400946986D+00
  0.8000000000000000D+04 -0.2866247839473408D+04  0.1641127256616680D+04 -0.6654687559356790D+04  0.1479847924298772D+01 -0.5307162086490976D+00  0.3044814816034122D+00 -0.1231077231447768D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.5797906736639235D+01  0.7039306700000000D+00 -0.3694794100000000D+01 -0.4355441431894892D+01  0.1479847924298772D+01 -0.5307162086490976D+00  0.3044814816034122D+00 -0.1231077231447768D+01
  0.8000000000000000D+04  0.4594383706745776D+04 -0.4698536168546490D+04  0.4140547915877949D+04  0.5752629043372134D+00  0.3304607451106329D+00 -0.3375744603283866D+00  0.2978633742767999D+00  0.1379999965429306D+00  101 -2 -1    72    1  20  0.4444290873316099D+01  0.1323251620832688D+01 -0.6602474953399491D+01  0.5569921062592810D+00  0.5752629043372134D+00  0.3304607451106329D+00 -0.3375744603283866D+00  0.2978633742767999D+00
  0.8000000000000000D+04 -0.6684529897235111D+04  0.3224936557020877D+04  0.2744409661067075D+04  0.9678354824498665D+00 -0.8095442096462153D+00  0.3898435083569843D+00  0.3321471566389202D+00  0.1379999965429306D+00  101  2  1    73    1  20  0.1865094822406776D+02 -0.8545158924787721D+01  0.1005430462609246D+02  0.5325961655963806D+01  0.9678354824498665D+00 -0.8095442096462153D+00  0.3898435083569843D+00  0.3321471566389202D+00
  0.8000000000000000D+04  0.3376893972558759D+04  0.2210265374767530D+04 -0.6834556726952632D+04  0.1115627998916216D+01  0.4707786552633278D+00  0.3086924709320702D+00 -0.9532356734083434D+00  0.1379999965429306D+00  101 -2 -1    74    1  20  0.4828686929982671D+01  0.3048924726008007D+01 -0.1985653849884869D+01 -0.3173400222657154D+01  0.1115627998916216D+01  0.4707786552633278D+00  0.3086924709320702D+00 -0.9532356734083434D+00
  0.8000000000000000D+04  0.1740517029663732D+04 -0.4000852721998227D+04  0.6552335836748693D+04  0.7770915733753483D+00  0.1690814169038615D+00 -0.3890093532752850D+00  0.6363257906821415D+00  0.1379999965429306D+00  101  2  1    75    1  20  0.1203987514062860D+02  0.2477830221275556D+01 -0.2107517925107520D+01  0.1134991367343472D+02  0.7770915733753483D+00  0.1690814169038615D+00 -0.3890093532752850D+00  0.6363257906821415D+00
  0.8000000000000000D+04 -0.1479629596343712D+03 -0.6687282647232026D+04  0.2968612564575903D+04  0.3415197125924723D+00 -0.6318621011879980D-02 -0.2854475779855671D+00  0.1267733027655185D+00  0.1379999965429306D+00  101 -2 -1200003    1  20  0.8259170706641667D+01 -0.1039059295303544D+00 -0.7659247770195329D+01  0.2050628561044530D+01  0.3415197125924723D+00 -0.6318621011879980D-02 -0.2854475779855671D+00  0.1267733027655185D+00
  0.8000000000000000D+04 -0.8467483087181431D+03  0.6384931741037933D+03 -0.7916088520484222D+04  0.2851326337168463D+01 -0.3096374628365516D+00  0.2213821973667336D+00 -0.2822433780672612D+01  0.1379999965429306D+00  101 -2 -1200005    1  20  0.5281471035673542D+03 -0.3534852491196789D+02  0.5836483486363892D+02 -0.5199480842932375D+03  0.2851326337168463D+01 -0.3096374628365516D+00  0.2213821973667336D+00 -0.2822433780672612D+01
  0.8000000000000000D+04 -0.1650738165241933D+04  0.8776570005623801D+03 -0.7694509894794104D+04  0.3494302840733662D+01 -0.7216771557485361D+00  0.3857327121820866D+00 -0.3361027924965237D+01  0.4939999878406525D+00  106 -1  0    78    1  20  0.4546566551622237D+02 -0.7890943502836711D+01 -0.4363539168021918D+00 -0.4336652031732551D+02  0.3494302840733662D+01 -0.7216771557485361D+00  0.3857327121820866D+00 -0.3361027924965237D+01
  0.8000000000000000D+04 -0.1600914019220426D+03 -0.3533826237292951D+04  0.4665036350185752D+04  0.7247777927766609D+00 -0.1473501748940159D-01 -0.3201993908610267D+00  0.4225187454627997D+00  0.4939999878406525D+00  106 -1  0    79    1  20  0.8465516774501850D+01  0.2379636168620516D+01 -0.3248315237038196D+01  0.6266230809831370D+01  0.7247777927766609D+00 -0.1473501748940159D-01 -0.3201993908610267D+00  0.4225187454627997D+00
